,AbsTime,RelTime,Cycle,m15.009 (B_m15.009) (Corr),m18.023 (B_m18.023) (Corr),m18.921 (B_m18.921) (Corr),m18.958 (B_m18.958) (Corr),m19.019 (B_m19.019) (Corr),m20.012 (B_m20.012) (Corr),m21.010 (B_m21.010) (Corr),m27.003 (B_m27.003) (Corr),m28.914 (B_m28.914) (Corr),m29.025 (B_m29.025) (Corr),m29.980 (B_m29.980) (Corr),m30.022 (B_m30.022) (Corr),m30.998 (B_m30.998) (Corr),m31.971 (B_m31.971) (Corr),m32.903 (B_m32.903) (Corr),m32.952 (B_m32.952) (Corr),m33.021 (B_m33.021) (Corr),m34.019 (B_m34.019) (Corr),m36.906 (B_m36.906) (Corr),m36.954 (B_m36.954) (Corr),m37.026 (B_m37.026) (Corr),m37.645 (B_m37.645) (Corr),m38.009 (B_m38.009) (Corr),m38.889 (B_m38.889) (Corr),m38.935 (B_m38.935) (Corr),m39.005 (B_m39.005) (Corr),m40.001 (B_m40.001) (Corr),m40.895 (B_m40.895) (Corr),m41.014 (B_m41.014) (Corr),m42.008 (B_m42.008) (Corr),m42.916 (B_m42.916) (Corr),m42.993 (B_m42.993) (Corr),m43.998 (B_m43.998) (Corr),m44.895 (B_m44.895) (Corr),m44.951 (B_m44.951) (Corr),m45.028 (B_m45.028) (Corr),m45.938 (B_m45.938) (Corr),m46.013 (B_m46.013) (Corr),m46.915 (B_m46.915) (Corr),m46.972 (B_m46.972) (Corr),m47.048 (B_m47.048) (Corr),m47.903 (B_m47.903) (Corr),m48.031 (B_m48.031) (Corr),m49.031 (B_m49.031) (Corr),m50.892 (B_m50.892) (Corr),m51.023 (B_m51.023) (Corr),m52.025 (B_m52.025) (Corr),m52.895 (B_m52.895) (Corr),m53.011 (B_m53.011) (Corr),m54.894 (B_m54.894) (Corr),m55.025 (B_m55.025) (Corr),m56.025 (B_m56.025) (Corr),m56.933 (B_m56.933) (Corr),m57.020 (B_m57.020) (Corr),m59.033 (B_m59.033) (Corr),m61.016 (B_m61.016) (Corr),m62.894 (B_m62.894) (Corr),m62.950 (B_m62.950) (Corr),m63.030 (B_m63.030) (Corr),m64.030 (B_m64.030) (Corr),m64.910 (B_m64.910) (Corr),m65.050 (B_m65.050) (Corr),m66.044 (B_m66.044) (Corr),m66.904 (B_m66.904) (Corr),m67.039 (B_m67.039) (Corr),m68.032 (B_m68.032) (Corr),m68.921 (B_m68.921) (Corr),m69.036 (B_m69.036) (Corr),m70.919 (B_m70.919) (Corr),m71.011 (B_m71.011) (Corr),m73.043 (B_m73.043) (Corr),m74.044 (B_m74.044) (Corr),m75.054 (B_m75.054) (Corr),m76.905 (B_m76.905) (Corr),m77.037 (B_m77.037) (Corr),m78.915 (B_m78.915) (Corr),m79.048 (B_m79.048) (Corr),m80.047 (B_m80.047) (Corr),m80.996 (B_m80.996) (Corr),m81.078 (B_m81.078) (Corr),m81.942 (B_m81.942) (Corr),m82.068 (B_m82.068) (Corr),m82.927 (B_m82.927) (Corr),m83.058 (B_m83.058) (Corr),m87.032 (B_m87.032) (Corr),m89.044 (B_m89.044) (Corr),m90.922 (B_m90.922) (Corr),m91.054 (B_m91.054) (Corr),m92.049 (B_m92.049) (Corr),m92.933 (B_m92.933) (Corr),m93.078 (B_m93.078) (Corr),m93.938 (B_m93.938) (Corr),m94.073 (B_m94.073) (Corr),m94.963 (B_m94.963) (Corr),m95.078 (B_m95.078) (Corr),m95.942 (B_m95.942) (Corr),m96.072 (B_m96.072) (Corr),m101.079 (B_m101.079) (Corr),m104.938 (B_m104.938) (Corr),m105.047 (B_m105.047) (Corr),m106.948 (B_m106.948) (Corr),m107.067 (B_m107.067) (Corr),m108.072 (B_m108.072) (Corr),m108.959 (B_m108.959) (Corr),m109.079 (B_m109.079) (Corr),m118.957 (B_m118.957) (Corr),m119.063 (B_m119.063) (Corr),m120.967 (B_m120.967) (Corr),m121.084 (B_m121.084) (Corr),m133.075 (B_m133.075) (Corr),m134.989 (B_m134.989) (Corr),m135.098 (B_m135.098) (Corr),m136.000 (B_m136.000) (Corr),m137.015 (B_m137.015) (Corr),m137.157 (B_m137.157) (Corr),m138.142 (B_m138.142) (Corr),m139.120 (B_m139.120) (Corr),m155.129 (B_m155.129) (Corr),m156.128 (B_m156.128) (Corr),m163.129 (B_m163.129) (Corr),m175.056 (B_m175.056) (Corr),m181.137 (B_m181.137) (Corr),m183.153 (B_m183.153) (Corr),m203.083 (B_m203.083) (Corr),m203.940 (B_m203.940) (Corr),m205.174 (B_m205.174) (Corr),m217.146 (B_m217.146) (Corr),m218.133 (B_m218.133) (Corr),m227.103 (B_m227.103) (Corr),m273.213 (B_m273.213) (Corr),m330.839 (B_m330.839) (Corr),m429.100 (B_m429.100) (Corr),m430.102 (B_m430.102) (Corr),m445.131 (B_m445.131) (Corr),m447.116 (B_m447.116) (Corr),group_id
2364,45006.1162,2399.5194,2365.0,4463.263,19775.27,2274.28,5070.175,10149850.0,4475.692,5351792.0,3792.9640000000004,425.8883,134227.2,2864.5240000000003,3011.7070000000003,1878.269,62434.7,81.46374,514.4173,122896.8,1310.281,310.0268,128.8938,3437365.0,1592.766,7661.0830000000005,140.6408,1501.101,172047.3,4386.779,301.374,6947.901999999999,2544.149,434.676,11405.04,1231.47,410.9409,10316.73,1287096.0,462.7398,16070.95,183.5154,38293.27,1396369.0,124.8253,17878.9,1233.134,34.988170000000004,26625.96,476.8672,285.7737,17148.64,244.7891,156776.9,360.1697,535.49,16853.24,7916.706,4166.948,82.72962,9661.238000000001,91509.18,1233.411,181.2048,135460.8,4256.174,114.2925,10372.14,3263.196,649.3991,13511.34,1142.401,7378.73,1638.661,5407.691,1533.786,1127.812,5506.531999999999,371.0655,27427.6,2043.2120000000002,162615.5,635298.2,644.6819,23753.87,121.7922,1984.0829999999999,4718.326,2519.471,1538.21,44581.0,3143.925,782.058,21867.44,174.8061,2269.385,22819.6,112324.6,539.8005,3786.361,658.9451,619.5934,2978.355,605.663,4375.0470000000005,571.7945,297.751,1425.2379999999998,296.3037,854.3276,682.8378,2522.51,503.6196,1078.7069999999999,2616.851,1792.94,65570.59,357504.9,26988.05,1232.857,19096.47,841.2213,179.3127,1985.8270000000002,263.5658,196.6757,280.7503,279.2682,319.5771,985.093,114.7725,714.4174,249.1445,261.5163,2760.599,512.2935,1787.342,531.0845,42_1
2365,45006.1162,2400.5194,2366.0,3639.92,21048.87,2111.243,5489.0,9736050.0,5333.404,5605312.0,4092.448,561.4254,131507.8,2634.167,2613.947,1349.67,62926.96,34.153729999999996,458.9402,114682.5,946.4792,236.3538,209.7644,3485193.0,1549.808,7871.828,135.5048,1994.392,172171.8,4207.434,317.4482,6772.017,2429.259,416.5908,11990.43,1566.1370000000002,327.6584,13604.57,1260570.0,416.085,15471.44,136.768,47552.54,1371429.0,107.7677,17864.22,1001.133,29.98994,25812.97,448.6797,353.7353,17223.5,268.38,157093.9,412.1588,653.3754,16451.48,8098.177,4793.717000000001,117.4903,11265.02,90767.61,1268.1760000000002,143.8491,132081.1,4330.204000000001,80.99791,10126.26,3300.772,693.5374,13214.04,1167.438,7143.2480000000005,1604.681,5428.8640000000005,1662.665,1361.207,5741.479,376.1169,27511.51,2124.313,174708.9,633251.8,799.3957,24091.0,150.5413,2177.051,4842.587,2499.845,1585.378,44033.14,3280.301,847.5156,21604.86,240.5734,2206.48,23921.13,111485.5,586.7896,3939.923,676.609,704.3207,3048.1240000000003,630.1557,4422.497,631.1016,305.5652,1343.964,372.0481,989.0661,702.0576,2574.04,459.2193,1076.979,2593.763,1741.654,68861.02,354209.6,26276.23,1161.624,19122.61,869.1364,171.4295,2056.276,241.0029,187.3069,283.6362,295.2518,307.273,1050.738,121.6395,704.0389,251.1425,225.0571,2748.0820000000003,478.6773,1777.985,458.6647,42_1
2366,45006.1162,2401.5194,2367.0,4531.165,21314.57,1855.39,5873.1,10484190.0,4494.3640000000005,5172227.0,3590.098,402.418,135819.2,2603.135,2737.4179999999997,1501.231,63723.31,44.69336,406.8179,113603.0,1018.2860000000001,362.6523,123.1356,3388364.0,1650.059,8503.752,71.72085,1378.524,171467.6,4492.696,379.2286,6884.746999999999,2628.202,289.7928,11936.44,1496.361,349.8102,9376.188,1272435.0,442.1792,15323.72,122.7219,34906.14,1418479.0,113.9842,18019.16,1004.4889999999999,35.96441,25367.61,472.2802,226.8676,17265.16,142.7858,157656.0,384.2987,457.5224,16485.41,8131.201,4557.823,85.05,9322.74,91820.85,1244.82,156.7964,136676.6,4264.25,141.1112,9925.098,3421.7509999999997,550.2698,13125.46,996.7543,7260.3640000000005,1589.1589999999999,5539.575,1578.8570000000002,1134.944,5584.179,335.6656,26894.02,1922.5610000000001,158350.4,637147.4,592.7184,23720.2,116.087,2049.607,4800.508,2445.984,1342.3,43779.94,3356.461,802.7809,21578.73,208.7577,2085.453,21749.27,110784.9,514.6177,3948.758,696.7195,575.8041,2906.032,550.4763,4129.242,615.4494,263.275,1390.067,305.8498,895.3953,634.92,2487.019,493.959,966.7969,2557.667,1801.211,63566.23,357126.9,26170.17,1178.548,19217.73,845.6026,178.9124,2096.643,238.5816,185.8143,282.3527,274.3131,313.794,998.9265,129.1179,700.4988,211.3661,247.4738,2716.422,451.4873,1724.273,471.5826,42_1
2367,45006.1162,2402.5194,2368.0,4838.189,21020.58,2043.3229999999999,5715.648,11166760.0,4746.157999999999,5869734.0,3692.7329999999997,632.3526,139181.5,2618.16,2787.473,1414.774,63443.36,91.0768,341.2271,114974.4,932.6685,256.534,58.79249,3565126.0,1410.6870000000001,7996.366,135.4738,1115.6889999999999,172964.0,4058.9359999999997,209.0985,6760.383000000001,2315.535,284.4097,11447.87,1440.0970000000002,374.382,6561.576,1287242.0,247.4498,15758.19,162.5455,24266.5,1469544.0,126.6541,19123.19,1078.371,51.69167,24821.77,504.9712,183.6961,17075.02,209.2167,161705.2,382.7663,501.1258,16486.14,8206.032,4337.51,67.82954000000001,7680.477,90543.99,1297.222,148.5911,137792.8,4587.161,139.7143,10180.57,3208.842,565.9471,13417.17,966.1182,7535.145,1572.904,5575.348000000001,1644.307,928.9393,5638.536,302.0374,27035.73,2034.8220000000001,141740.6,631384.9,580.5775,23333.01,104.6084,2002.229,4655.583,2378.631,1151.9089999999999,43435.82,3152.446,613.2346,22115.34,184.9301,2304.371,20240.82,112873.1,465.437,3850.795,663.0545,587.663,2929.639,589.3723,4323.710999999999,623.0549,256.9621,1378.8870000000002,294.9962,841.0078,675.6563,2527.701,506.2987,988.751,2548.949,1782.5020000000002,57185.58,357323.9,26202.76,1186.048,19007.14,914.305,180.8076,1988.9170000000001,246.996,212.3624,276.8416,318.8228,255.8881,959.1646,106.8956,657.7401,259.6934,261.5302,2652.923,479.7137,1679.576,442.257,42_1
2368,45006.1162,2403.5194,2369.0,4386.538,18448.39,1245.924,6537.981,11603400.0,5612.005999999999,6005556.0,3895.3340000000003,489.007,147154.2,2780.298,3147.89,1430.576,64935.03,68.30765,262.7504,116732.5,836.0073,228.268,105.4542,3543090.0,1534.422,8019.605,164.0497,913.4811,173919.3,4352.883,283.2032,6913.751,2466.049,356.979,11508.62,1221.6960000000001,348.9462,4147.209,1267808.0,207.0994,15198.71,127.6854,15426.56,1533878.0,140.9156,19296.5,1147.0539999999999,29.989859999999997,24926.29,581.7081,220.4864,17117.49,182.4081,160764.4,379.9834,351.7934,16130.62,8136.446999999999,4531.061,65.56455,6351.4890000000005,91950.2,1315.549,118.904,143494.5,4285.097,103.2872,9807.065999999999,3297.825,492.1055,13416.13,778.5716,7170.106,1587.471,5322.996,1719.309,871.6548,5377.438,236.2381,26743.73,1966.983,123713.7,629633.6,428.527,23381.34,85.75014,1987.719,4669.495,2542.024,1119.447,43634.81,3006.587,585.4811,22746.93,139.8882,2166.299,17835.49,110961.3,434.5059,3809.798,717.1388,504.45,2932.268,452.5625,4132.721,595.5231,213.9705,1372.484,272.4797,920.2032,565.8458,2472.879,526.7233,947.3655,2495.5660000000003,1661.839,49845.3,354104.0,25734.27,1175.755,18796.38,883.3665,171.8844,1844.7320000000002,213.476,205.3698,272.7453,274.1207,311.0064,912.9827,110.4185,650.1728,251.9728,221.3778,2450.481,415.279,1642.234,462.3333,42_1
2418,45006.1168,2453.5194,2419.0,181.4319,333.5479,250.1073,0.0,214.6564,186.9693,207351.0,39.67091,31.9633,31.607190000000003,43.2654,0.0,39.58168,36.60601,68.30745999999999,34.03378,22.577,4.343432,44.229659999999996,61.75586,35.149440000000006,8.497207000000001,50.01266,33.10552,39.75391,63.09163,75.50341999999999,36.22422,21.61836,47.77167,26.930090000000003,19.85217,38.12702,43.6177,61.24024,36.52945,46.00967,23.544620000000002,40.591640000000005,51.84102,56.71943,37.92286,49.97565,26.51465,24.99164,29.86982,14.489370000000001,37.66368,23.87344,35.60502,53.21711,55.65975,25.295720000000003,21.03267,43.993320000000004,37.73315,29.66576,11.54192,36.5764,32.256409999999995,28.177770000000002,35.126090000000005,20.675629999999998,37.29392,10.14532,33.04972,52.25497,23.03613,21.08944,25.94166,33.32022,16.47764,8.755125,50.71841,22.484389999999998,56.02216,62.14216999999999,44.22538,99.02663000000001,90.39601,0.0,0.0,288.4845,233.854,67.3894,82.95671999999999,76.02975,63.99814,30.50392,101.8325,96.44133000000001,67.1636,41.321,91.23810999999999,69.17442,0.0,1.9087720000000001,78.64438,46.09556,37.33916,68.89964,81.02014,52.70674,65.97363,85.32829,63.93184,67.98646,41.83297,51.64793,24.658160000000002,36.11908,39.60184,31.07654,85.80663,179.1375,0.0,249.8891,14.60665,17.88097,14.05384,28.621509999999997,10.18626,9.005794999999999,22.78815,197.4579,16.0103,46.54578,7.015344,49.90735,135.2779,22.54579,92.23178,39.025259999999996,56.03634,32.00513,42_2
2419,45006.1168,2454.5194,2420.0,250.161,250.161,166.774,647.2305,574.4269,333.5493,248821.2,39.67091,15.98165,72.84469,91.31926999999999,49.21707,65.96967,2.001891,22.76915,11.34459,33.64502,52.69773000000001,17.691860000000002,26.46688,52.72416,25.49162,75.01899,45.10569,82.33381,75.61077,37.75165,21.73453,28.824479999999998,39.93099,26.55408,33.086940000000006,41.52767,24.54769,36.74408,46.05833,41.31763,70.63396999999999,45.58917,56.87294,17.015829999999998,32.07199,36.7295,7.125813000000001,45.37529,39.126509999999996,25.14895,43.695640000000004,57.1316,35.60502,50.61869,45.53289,18.1649,44.99027,19.99697,17.27419,18.33954,32.97296,51.20705,25.08832,35.22227,32.02507,34.45943,40.4855,43.831070000000004,56.43808000000001,52.25497,25.80511,37.000370000000004,37.724540000000005,30.291159999999998,18.13296,27.25722,42.265440000000005,25.29498,79.9274,72.94993000000001,66.26575,98.59137,64.74436,0.0,2.528047,215.6413,211.9988,72.17647,76.24585,85.50111,80.64495,38.638290000000005,99.65691,115.6955,57.3046,44.9029,93.78593000000001,97.95565,1.912338,3.251741,36.473290000000006,51.21715,55.82917,80.72425,68.40415,42.819309999999994,77.66418,81.25413,52.64839,63.670590000000004,43.57967,45.771609999999995,26.321040000000004,34.52104,50.17111,24.9363,95.71399,183.7284,0.0,250.3519,22.910729999999997,8.940455,22.86695,27.0146,13.813579999999998,7.5048449999999995,23.01483,194.0479,15.009689999999999,43.48124,4.854093,44.70863,123.097,24.014870000000002,100.984,51.56118,76.04951,32.02077,42_2
2420,45006.1168,2455.5194,2421.0,333.5479,83.38699,166.774,0.0,166.7204,0.0,41470.2,19.83546,15.98165,31.607190000000003,14.4218,28.733340000000002,34.29896,12.19416,22.76915,22.68937,0.0,52.69756999999999,17.691860000000002,17.64449,79.08625,16.994410000000002,66.68369,31.87593,31.80303,39.229079999999996,25.67407,28.9795,20.63315,34.488209999999995,36.65448,33.08705,38.12712,36.82154,43.93262,39.22463,51.08234,35.31694,28.493170000000003,52.729659999999996,34.031659999999995,33.03996,54.82659,31.817759999999996,5.72727,24.89152,43.4682,32.95558,18.768829999999998,0.0,35.47809,21.58596,12.647860000000001,25.239279999999997,19.9969,30.55051,29.343320000000002,21.98195,7.315268,17.92023,31.699990000000003,24.58822,31.0135,27.122770000000003,45.17175,54.27893,42.45708,19.5543,9.446887,31.43699,18.174670000000003,5.9475169999999995,23.347,33.81221,28.105520000000002,51.55648,43.22935,47.63695,116.7261,80.81443,0.0,0.0,243.472,213.4633,63.429680000000005,102.1216,80.94389,95.35072,32.52169,109.8465,83.88641,66.89348000000001,52.92728,78.25626,95.6851,0.0,3.818773,41.76556,60.96711,65.79353,56.20166,69.4197,52.063,83.83466,73.53868,60.74913000000001,70.52316,50.30774,48.85605,19.46695,46.02796,36.15863,36.54935,79.58281,234.7815,0.0,295.8818,12.35949,6.705341000000001,21.82224,35.81691,11.0071,9.005794999999999,24.75037,257.2902,16.20574,52.03378,10.03181,56.075430000000004,108.8827,28.01817,161.5188,67.15295,87.05672,39.025209999999994,42_2
2421,45006.1168,2456.5194,2422.0,13.843539999999999,116.2858,416.9363,333.5479,153.0933,250.161,124411.3,19.83546,111.8724,63.1581,28.8436,57.466680000000004,79.16378,64.418,0.0,11.3373,90.30816999999999,31.618540000000003,26.537940000000003,26.46688,61.511669999999995,33.98883,41.67722,48.98123,47.70454,31.692759999999996,67.95309,29.33313,43.23684,68.97665,53.10827,52.93911,55.266909999999996,28.49114,53.76453000000001,54.955130000000004,59.02519,73.78415,56.50784,51.18565,22.68777,53.313669999999995,54.15189,21.85388,29.989859999999997,24.89152,24.25272,42.93251,32.84553,40.05579,22.17377,38.85474,33.60419,25.23921,31.995179999999998,15.27529,14.736170000000001,29.09458,14.63054,41.426590000000004,10.56666,14.050410000000001,24.12162,36.67798,23.6724,33.19891,32.659290000000006,22.8134,44.08558,42.86375,28.54588,14.868789999999999,11.6735,36.62993,30.916159999999998,61.694419999999994,24.52761,46.97524,120.0475,67.83735,0.0,0.0,255.2731,255.3682,94.70430999999999,104.9003,67.51531,76.61673,20.335929999999998,126.219,106.8413,67.04018,63.98013,113.9568,90.20374,0.0,1.9087720000000001,57.19543,68.28976999999999,54.217259999999996,80.09839000000001,58.87389,51.612359999999995,71.44296999999999,60.29748000000001,53.14241,52.02002,57.70064,45.40007,17.03358,28.44782,36.34827,27.30237,83.08981,204.909,0.0,255.6275,10.11231,9.324634,12.94166,31.72356,7.004507,7.004523,15.8227,227.0264,23.31193,45.40441,5.006848000000001,43.872279999999996,120.2525,23.014879999999998,157.1615,70.04203000000001,106.812,63.041030000000006,42_2
2422,45006.1168,2457.5194,2423.0,250.161,250.161,166.7753,333.5493,83.38699,333.5479,82941.08,119.0131,0.0,63.214369999999995,28.8436,114.9334,42.49361,24.40401,34.15392,22.68937,56.44249,31.611759999999997,27.05619,17.64464,70.29889,0.0,108.3613,63.752390000000005,55.655559999999994,39.61596,30.201320000000003,50.71391,28.824479999999998,34.488209999999995,26.55408,8.569001,44.48152,36.82164,37.42586,36.63669,29.512690000000003,29.43078,28.493270000000003,22.749229999999997,34.03175,39.0522,56.27203000000001,21.21172,29.980179999999997,45.650729999999996,23.23401,37.66359,45.51999,27.92942,40.64901,40.128040000000006,61.386669999999995,48.1371,19.9969,17.27413,22.00745,18.31824,14.63054,32.256409999999995,10.56666,49.176559999999995,31.013440000000003,40.68432,40.581309999999995,42.964,32.6594,29.331609999999998,28.340709999999998,22.00589,30.291109999999996,26.764020000000002,32.28452,28.176840000000002,39.347609999999996,63.87415,62.92361,48.46389,120.7765,63.79433,0.0,0.0,238.0812,262.7171,81.09943,80.39686,73.69466,111.8194,28.883370000000003,102.177,82.34047,46.38282,57.585190000000004,107.0109,104.8141,0.0,1.938616,46.471379999999996,44.38832,54.56369,79.02959,93.40212,46.03791,89.27859000000001,69.92283,36.768879999999996,42.607620000000004,57.70081,60.833780000000004,18.16916,32.47323,28.45382,21.02401,78.05675,247.1533,0.0,275.8553,17.97743,18.44849,20.41515,27.63022,15.22075,8.583648,20.63831,214.6162,19.12173,32.23963,9.027469,48.03115,104.1608,31.144579999999998,190.0144,72.04681,105.6391,65.04234,42_2
2423,45006.1168,2458.5194,2424.0,0.0,0.0,6.022137,308.9553,371.9841,83.38699,82941.08,39.67091,95.89017,47.41103,57.68719,70.45841,80.03984,48.80802,41.469390000000004,39.99412,11.2885,21.07903,17.691860000000002,0.0,52.718509999999995,8.497207000000001,75.0194,47.8139,23.85227,47.83317,22.65099,21.73453,43.23684,48.28349,33.1926,46.32183,6.350416,61.369319999999995,79.61227,36.636790000000005,35.6573,29.43078,28.493170000000003,22.74914,50.92563,36.78285,64.02483000000001,17.213820000000002,39.98656,19.91321,38.63832,23.5397,18.768829999999998,35.605090000000004,31.04334,25.90316,21.31857,25.239279999999997,27.995659999999997,19.0941,25.67548,21.98195,21.9458,19.48131,26.10708,24.58822,31.013440000000003,46.50486,33.81777,39.83862,45.62737,42.3677,31.489620000000002,28.29334,33.32027,26.76383,20.42867,47.90067,36.53706,48.76278,53.6146,42.34385,88.61785,72.50655,0.0,0.0,277.5104,234.7408,55.68538,71.94314,95.47529,86.97035,52.492419999999996,77.10231999999999,96.76911,71.26096,49.19181,75.70844,75.12453000000001,0.0,3.818773,53.425340000000006,59.366719999999994,56.082390000000004,64.40195,69.91455,41.18436,91.1012,98.37843000000001,55.88871999999999,45.71843,70.50305,57.107659999999996,33.25611,29.40673,34.79137,20.38616,94.73814,199.3074,0.0,307.8055,15.730260000000001,15.6458,26.961890000000004,20.46686,7.168675,14.00901,24.0155,205.6852,25.938670000000002,48.03116,11.49717,50.032509999999995,107.8536,23.37445,218.3185,66.04269000000001,127.0976,57.03698000000001,42_2
2424,45006.1169,2459.5194,2425.0,0.0,166.774,333.5479,281.4311,166.774,166.774,41470.2,0.0,95.89017,63.214369999999995,43.2654,43.10001,52.775569999999995,28.38396,22.76915,22.68918,33.86549,31.618540000000003,53.075590000000005,26.46674,47.69546,16.994410000000002,58.34851,45.58818,45.11136,31.692759999999996,15.100660000000001,36.22422,64.85519000000001,74.27112,33.1926,34.18553,22.424770000000002,18.41077,36.74408,18.31834,41.31763,35.31693,26.14471,77.61153,28.359809999999996,22.0231,38.86036,21.21172,9.996621000000001,24.8884,28.978740000000002,14.90541,23.74513,62.308930000000004,57.652069999999995,21.58596,16.86382,33.65235,15.997520000000002,15.275229999999999,14.671629999999999,10.99095,3.657634,46.31971,27.89572,28.45072,55.135290000000005,33.90358,40.581309999999995,34.567009999999996,35.925270000000005,24.84389,16.21844,25.149639999999998,27.262,23.052429999999998,32.10222,42.2653,23.296770000000002,65.69453,40.52752,49.125609999999995,108.869,72.44587,0.0,2.528047,289.0084,179.6239,75.50286,70.88201,78.02468,80.66123,39.49623,118.0171,107.8092,35.49177,42.043659999999996,96.45541999999999,92.11156,1.912338,1.9087720000000001,49.22231,63.94149,54.64351,85.96507,87.28269,54.2386,94.27573000000001,79.16625,58.830330000000004,60.23876,49.68783,45.29872,29.64661,34.2812,30.659440000000004,37.77293,87.58157,207.4087,0.0,252.0646,12.35947,14.86004,8.897382,18.67594,8.005151,11.38234,10.67095,210.418,20.028589999999998,52.03386,3.0049,52.87016,132.8688,28.01819,242.5528,82.13164,140.6203,61.039609999999996,42_2
2425,45006.1169,2460.5194,2426.0,201.6271,0.0,180.4547,83.38699,0.0,583.7103,124411.3,84.49472,31.9633,47.410779999999995,40.504979999999996,71.83335,65.96946,82.62608,22.76915,11.34459,33.86549,21.07903,67.19122,44.11123,68.35949000000001,8.497207000000001,27.464640000000003,28.59184,26.32135,101.0982,45.30198,21.73453,36.03072,55.18113,26.55408,72.79148,38.12304,32.03905,61.24024,26.893140000000002,48.48855,53.9296,22.794539999999998,22.74914,46.31736,16.51998,32.89585,21.21172,14.994929999999998,62.00532,41.11933,28.247640000000004,32.84545,22.25314,22.17376,69.0753,29.51182,58.8917,17.9894,29.21542,22.00745,18.31824,18.28829,14.336179999999999,38.74449,30.207079999999998,31.013440000000003,47.46495,9.742409,43.15866,35.925270000000005,42.7179,25.1917,12.5748,21.20383,32.71139,39.238459999999996,39.4478,44.50768,71.43005,53.7834,52.1856,109.0305,85.30194,0.0,0.0,267.2396,205.5878,69.83568000000001,86.4259,89.13416,86.728,34.571059999999996,124.9509,93.98962,53.237790000000004,37.2935,84.019,83.33084000000001,1.912338,0.0,55.40821,69.42357,67.85816,86.35618000000001,86.76177,52.063109999999995,110.505,87.56903,56.532090000000004,59.5383,46.16035,55.711580000000005,20.76475,20.02736,34.49194,35.53393,105.884,222.8112,0.0,272.8499,10.11231,11.17559,10.78472,34.07407,13.008389999999999,10.28007,12.00778,248.8385,23.01489,44.29432,6.007475,44.73209,120.9322,23.85853,222.1778,72.04686,134.0593,62.040409999999994,42_2
2426,45006.1169,2461.5194,2427.0,83.38699,166.774,83.38699,250.161,250.161,83.38699,206217.7,119.5942,15.98165,47.410779999999995,28.8436,43.10001,26.38778,24.40401,0.0,56.715669999999996,11.2885,31.618709999999997,44.229659999999996,61.75586,52.724309999999996,0.0,58.3481,63.752390000000005,23.85227,23.769579999999998,22.65111,79.69341,36.0306,15.62747,39.83123,40.72537,12.709010000000001,49.09538,18.37204,24.42446,23.61007,64.7478,28.493170000000003,31.53564,45.375640000000004,52.53912,65.79188,30.440070000000002,34.98825,29.00445,19.31916,22.3536,42.23001,38.06511,22.17384,25.237029999999997,16.86382,33.65228,19.9969,22.91284,14.671629999999999,25.64554,10.9729,17.92023,38.74449,24.588279999999997,23.56295,49.83562,23.6724,46.4786,22.86156,26.07245,44.08552,25.1497,27.262,11.89503,14.591920000000002,42.023109999999996,52.71983,52.99566,51.33502,53.881069999999994,82.94757,150.0678,0.0,7.587394000000001,242.0763,310.0247,67.95251,85.55038,116.0077,115.7995,51.07813,97.68491,97.19106,62.17236,62.24299,85.41431,123.709,1.912338,15.28004,53.09016999999999,58.139590000000005,64.79439,58.404959999999996,69.08117,69.00551,71.80017,74.40449,67.65456,70.24759,44.503859999999996,54.75485,22.0626,39.6951,46.188959999999994,33.90917,185.1046,724.2127,0.0,253.1323,16.17795,8.940455,22.64797,39.9103,12.21883,12.3517,16.01032,29.587120000000002,18.089779999999998,77.84834000000001,6.003863,85.21954000000001,968.9299,23.01427,246.1668,86.97065,152.158,75.04878000000001,42_2
2427,45006.1169,2462.5194,2428.0,83.38699,333.5493,667.0972,250.161,500.3219,83.38699,124410.6,75.46772,60.55574,158.0367,72.10970999999999,70.20586999999999,44.787079999999996,61.01002,79.69221,34.03396,27.11885,21.07903,26.537940000000003,8.822246,61.511669999999995,33.98883,41.67736,71.72098000000001,29.132070000000002,81.83184,60.40289,43.46918,50.442840000000004,6.897641999999999,33.1926,45.02936,38.12702,18.41077,30.62017,30.8645,47.220240000000004,58.86156,17.09591,11.37457,35.75983,49.56029,86.78011,39.41983,19.99324,33.09794,28.79008,45.29553,46.92215,40.055640000000004,26.608590000000003,30.22035,42.15961,44.924609999999994,41.05628,26.73165,14.671629999999999,8.271832,10.9729,43.008720000000004,24.65555,54.967,31.0135,33.90351,33.81777,44.870259999999995,29.39347,42.966190000000005,15.744810000000001,22.00589,14.71959,11.89503,20.42863,73.78838,176.3091,22.52946,94.42744,73.24396999999999,269.0646,740.0598,7.609357000000001,144.836,292.3656,320.6416,84.51395,75.12581999999999,99.34368,190.1215,124.5745,88.70054,206.3363,73.7722,101.251,120.3267,331.4026,22.96162,61.51574,66.13249,74.33182,108.6747,103.8516,129.5312,76.09925,79.95903,103.4392,52.29786,71.22334000000001,56.42723,86.4553,55.805440000000004,42.422,66.5091,44.27221,466.1184,1129.351,0.0,443.2291,74.59997,21.2336,23.78117,73.77298,35.585809999999995,41.714929999999995,48.81313,23.014860000000002,146.1687,903.9351,35.01912,682.7888,5647.465999999999,30.01942,244.7926,85.64948000000001,135.1287,65.04218,42_2
