,AbsTime,RelTime,Cycle,m15.009 (B_m15.009) (Corr),m18.023 (B_m18.023) (Corr),m18.921 (B_m18.921) (Corr),m18.958 (B_m18.958) (Corr),m19.019 (B_m19.019) (Corr),m20.012 (B_m20.012) (Corr),m21.010 (B_m21.010) (Corr),m27.003 (B_m27.003) (Corr),m28.914 (B_m28.914) (Corr),m29.025 (B_m29.025) (Corr),m29.980 (B_m29.980) (Corr),m30.022 (B_m30.022) (Corr),m30.998 (B_m30.998) (Corr),m31.971 (B_m31.971) (Corr),m32.903 (B_m32.903) (Corr),m32.952 (B_m32.952) (Corr),m33.021 (B_m33.021) (Corr),m34.019 (B_m34.019) (Corr),m36.906 (B_m36.906) (Corr),m36.954 (B_m36.954) (Corr),m37.026 (B_m37.026) (Corr),m37.645 (B_m37.645) (Corr),m38.009 (B_m38.009) (Corr),m38.889 (B_m38.889) (Corr),m38.935 (B_m38.935) (Corr),m39.005 (B_m39.005) (Corr),m40.001 (B_m40.001) (Corr),m40.895 (B_m40.895) (Corr),m41.014 (B_m41.014) (Corr),m42.008 (B_m42.008) (Corr),m42.916 (B_m42.916) (Corr),m42.993 (B_m42.993) (Corr),m43.998 (B_m43.998) (Corr),m44.895 (B_m44.895) (Corr),m44.951 (B_m44.951) (Corr),m45.028 (B_m45.028) (Corr),m45.938 (B_m45.938) (Corr),m46.013 (B_m46.013) (Corr),m46.915 (B_m46.915) (Corr),m46.972 (B_m46.972) (Corr),m47.048 (B_m47.048) (Corr),m47.903 (B_m47.903) (Corr),m48.031 (B_m48.031) (Corr),m49.031 (B_m49.031) (Corr),m50.892 (B_m50.892) (Corr),m51.023 (B_m51.023) (Corr),m52.025 (B_m52.025) (Corr),m52.895 (B_m52.895) (Corr),m53.011 (B_m53.011) (Corr),m54.894 (B_m54.894) (Corr),m55.025 (B_m55.025) (Corr),m56.025 (B_m56.025) (Corr),m56.933 (B_m56.933) (Corr),m57.020 (B_m57.020) (Corr),m59.033 (B_m59.033) (Corr),m61.016 (B_m61.016) (Corr),m62.894 (B_m62.894) (Corr),m62.950 (B_m62.950) (Corr),m63.030 (B_m63.030) (Corr),m64.030 (B_m64.030) (Corr),m64.910 (B_m64.910) (Corr),m65.050 (B_m65.050) (Corr),m66.044 (B_m66.044) (Corr),m66.904 (B_m66.904) (Corr),m67.039 (B_m67.039) (Corr),m68.032 (B_m68.032) (Corr),m68.921 (B_m68.921) (Corr),m69.036 (B_m69.036) (Corr),m70.919 (B_m70.919) (Corr),m71.011 (B_m71.011) (Corr),m73.043 (B_m73.043) (Corr),m74.044 (B_m74.044) (Corr),m75.054 (B_m75.054) (Corr),m76.905 (B_m76.905) (Corr),m77.037 (B_m77.037) (Corr),m78.915 (B_m78.915) (Corr),m79.048 (B_m79.048) (Corr),m80.047 (B_m80.047) (Corr),m80.996 (B_m80.996) (Corr),m81.078 (B_m81.078) (Corr),m81.942 (B_m81.942) (Corr),m82.068 (B_m82.068) (Corr),m82.927 (B_m82.927) (Corr),m83.058 (B_m83.058) (Corr),m87.032 (B_m87.032) (Corr),m89.044 (B_m89.044) (Corr),m90.922 (B_m90.922) (Corr),m91.054 (B_m91.054) (Corr),m92.049 (B_m92.049) (Corr),m92.933 (B_m92.933) (Corr),m93.078 (B_m93.078) (Corr),m93.938 (B_m93.938) (Corr),m94.073 (B_m94.073) (Corr),m94.963 (B_m94.963) (Corr),m95.078 (B_m95.078) (Corr),m95.942 (B_m95.942) (Corr),m96.072 (B_m96.072) (Corr),m101.079 (B_m101.079) (Corr),m104.938 (B_m104.938) (Corr),m105.047 (B_m105.047) (Corr),m106.948 (B_m106.948) (Corr),m107.067 (B_m107.067) (Corr),m108.072 (B_m108.072) (Corr),m108.959 (B_m108.959) (Corr),m109.079 (B_m109.079) (Corr),m118.957 (B_m118.957) (Corr),m119.063 (B_m119.063) (Corr),m120.967 (B_m120.967) (Corr),m121.084 (B_m121.084) (Corr),m133.075 (B_m133.075) (Corr),m134.989 (B_m134.989) (Corr),m135.098 (B_m135.098) (Corr),m136.000 (B_m136.000) (Corr),m137.015 (B_m137.015) (Corr),m137.157 (B_m137.157) (Corr),m138.142 (B_m138.142) (Corr),m139.120 (B_m139.120) (Corr),m155.129 (B_m155.129) (Corr),m156.128 (B_m156.128) (Corr),m163.129 (B_m163.129) (Corr),m175.056 (B_m175.056) (Corr),m181.137 (B_m181.137) (Corr),m183.153 (B_m183.153) (Corr),m203.083 (B_m203.083) (Corr),m203.940 (B_m203.940) (Corr),m205.174 (B_m205.174) (Corr),m217.146 (B_m217.146) (Corr),m218.133 (B_m218.133) (Corr),m227.103 (B_m227.103) (Corr),m273.213 (B_m273.213) (Corr),m330.839 (B_m330.839) (Corr),m429.100 (B_m429.100) (Corr),m430.102 (B_m430.102) (Corr),m445.131 (B_m445.131) (Corr),m447.116 (B_m447.116) (Corr),group_id
2204,45006.1595,2223.6449,2205.0,3389.665,19206.97,2078.6639999999998,8622.752,15940120.0,5524.8859999999995,6208291.0,1960.88,200.2407,67652.5,2690.487,1705.014,1010.2660000000001,69309.3,34.15392,245.5773,128473.9,1101.47,266.2436,70.57825,3534699.0,8483.496,10689.17,55.61167,261.1516,62960.52,1443.746,46.39825,2473.823,2201.856,132.7711,5462.263000000001,617.5949,249.6149,1348.088,849180.4,49.76801,9666.599,54.860490000000006,6595.105,632679.5,22.02673,7206.4,567.7511,19.99324,25403.19,345.7998,23.5397,5797.741,53.407669999999996,211898.9,332.3686,58.89359,6598.4490000000005,7670.896,2596.577,18.3396,2288.415,63384.94,1016.54,38.39359,63211.65,1884.266,40.68427,2955.241,1140.08,106.5468,4812.81,211.0256,2334.334,1118.4160000000002,4882.677,819.8785,197.6849,2286.84,71.47509000000001,8088.795999999999,661.2421,43686.98,161314.4,72.70149,5099.3640000000005,24.89292,1594.1329999999998,2644.216,1647.9660000000001,184.6772,8910.597,774.6845,116.0319,4114.432,38.8962,558.403,4076.6929999999998,23735.03,81.47758,1067.18,1287.405,70.73914,589.5842,84.87116999999999,823.1524,178.259,47.9858,345.5592,33.092079999999996,171.9978,78.54614000000001,439.9972,54.506209999999996,149.3825,489.7318,307.54,28027.54,143305.3,5811.325,248.4958,4632.566,274.5962,33.43205,124.5208,45.36193,29.01885,28.478759999999998,800.2351,33.02133,80.32619,13.00837,52.689769999999996,22.01352,784.8161,550.007,158.184,420.2907,163.1872,46_1
2205,45006.1595,2224.6449,2206.0,4450.617,20108.14,1493.81,6778.019,15764070.0,5575.8330000000005,6898736.0,1740.0739999999998,234.9503,69460.05,2420.723,1874.2520000000002,936.8398,68592.88,68.30745999999999,260.9288,124811.3,935.7648,305.7578,79.40064,3541509.0,8222.796999999999,11124.55,62.77131,245.6397,62725.22,1478.9070000000002,91.74958000000001,2467.924,2054.975,105.1144,5517.137,604.9125,214.4588,1242.223,842001.1,76.01850999999999,9034.731,28.49318,6234.723000000001,658411.9,33.03996,7331.6230000000005,557.5458,19.99324,25143.77,331.3459,61.2033,5730.776,62.309,210083.8,332.3539,75.80556,5821.637,7681.894,2675.204,25.67536,2390.4570000000003,62180.15,876.4048,31.34937,65790.33,1886.319,37.294140000000006,3027.949,1244.557,99.7072,4627.88,177.8072,2450.22,1059.228,5014.229,791.4639,226.5078,2150.953,68.05575999999999,7950.156,711.7075,42695.92,158853.2,91.57077,5088.637,26.442490000000003,1507.9720000000002,2717.566,1846.8310000000001,235.059,8901.392,771.0463,109.504,4178.896,34.860240000000005,551.4551,4209.747,23683.13,109.0766,1014.5319999999999,1303.585,105.722,619.708,69.76115,752.2387,181.5353,45.48125,322.1691,44.68077,182.2729,92.12639,465.5382,81.7214,141.9521,435.1675,325.2685,27793.92,144488.0,5847.24,246.6365,4589.777,270.4947,33.432759999999995,124.2493,50.32956,25.01612,30.0194,771.7817,35.02265,63.44708000000001,12.00646,54.03528000000001,24.52298,743.2808,561.0378,144.1379,350.9199,132.9668,46_1
2206,45006.1595,2225.6449,2207.0,4977.331,23020.86,1677.3570000000002,6503.651999999999,16093490.0,5791.451,6876867.0,2236.02,333.3382,69501.95,2623.0040000000004,1892.382,1144.433,69979.29,56.91556,168.1535,124666.9,1112.328,373.9695,73.14624,3453541.0,8034.561,11226.95,39.845040000000004,210.374,62882.5,1463.99,115.9185,2302.996,2101.411,96.80322,5834.062,675.6004,219.5528,1519.114,842196.6,121.5214,9336.617,91.17834,6120.909000000001,682885.1,55.06686,8199.155999999999,531.4654,7.702475,24479.76,287.4327,55.704640000000005,5558.185,42.5419,208533.3,348.9645,82.7842,6202.543000000001,7704.996999999999,2843.143,22.00751,2282.795,61970.24,942.8746,44.98417,69034.42,1806.004,28.255090000000003,2910.245,1248.596,55.43835,4874.094,191.3486,2527.64,1038.497,4739.59,956.4816,187.4705,2397.439,53.18638000000001,7964.439,597.8991,43286.66,159901.5,100.1133,5221.127,16.892220000000002,1465.246,2673.39,1843.309,237.0718,9063.095,781.3814,113.4807,4502.317,26.88085,536.6096,4091.094,23464.96,89.6406,957.6014,1213.134,98.48907,600.3501,72.77252,823.8215,154.4704,50.713770000000004,315.0529,45.37532,187.6096,80.37215,471.8128,61.47341,155.5225,479.7629,312.9111,27968.21,143094.9,5850.978,267.0071,4467.465,297.5719,32.35422,112.2381,51.46318,31.02004,20.01295,791.5793,30.0194,76.88619,12.007760000000001,67.04356,27.01745,828.9727,579.9007,139.9022,352.7402,129.0991,46_1
2207,45006.1595,2226.6449,2208.0,3509.0490000000004,22156.69,2357.34,7552.838000000001,15970160.0,6154.786,6442773.0,1991.63,223.8685,74564.29,2675.039,1912.046,1214.644,68750.21,45.538309999999996,238.2389,126819.0,1105.4460000000001,370.3621,93.18566,3562223.0,7735.557,11374.99,87.65881,192.3415,62152.79,1452.364,92.2305,2540.341,2150.221,79.66266999999999,5593.934,667.5176,255.3326,1514.6170000000002,839397.6,61.88466999999999,9731.793,71.05505,6424.005999999999,721511.0,55.06686,8649.936,628.0115,14.994929999999998,24848.34,338.0573,61.20329,5658.18,54.69421,207045.1,378.3643,77.43595,5958.375,7777.924,2667.1079999999997,22.00745,2472.524,62054.35,1013.943,46.88963,70842.41,1972.957,11.61458,3132.063,1134.413,103.3123,4639.662,188.3469,2333.3289999999997,1084.6689999999999,4916.334,852.6356,192.9181,2231.57,65.19718,8014.606,608.2595,45074.66,160482.2,96.0903,4981.941,32.234770000000005,1478.33,2914.583,1700.2020000000002,174.9211,9357.703000000001,729.717,104.7861,4551.59,43.50734,592.439,4257.723,23275.15,81.87414,999.9792,1197.835,88.63219000000001,637.5568,89.08445999999999,901.442,145.678,45.66545,322.2937,31.304370000000002,174.2266,113.9164,454.7961,84.35665,150.3186,481.0817,287.638,28813.86,143625.7,5745.493,263.1685,4540.431,256.2528,37.74662,126.6923,44.59149,41.02605,17.683320000000002,742.0006,36.023309999999995,73.95391,17.011,56.03629,15.009720000000002,738.044,566.3814,146.1465,361.6663,117.0802,46_1
2208,45006.1596,2227.6449,2209.0,3949.2740000000003,22736.82,1136.315,6938.704000000001,15714450.0,5025.365,5981715.0,2416.087,207.763,78569.52,2646.502,2152.022,1149.881,68900.56,47.27267,229.8176,125940.2,944.7253,371.5332,114.5874,3521002.0,7236.943,11488.08,47.8139,261.0126,63253.4,1381.6729999999998,64.26969,2454.526,2173.763,191.6625,5227.357,756.6235,229.3698,1762.6860000000001,835422.6,75.44204,9659.69,51.2878,6638.789000000001,755254.8,33.03996,8991.041,649.8988,44.98487,24853.32,362.2229,44.394490000000005,5916.670999999999,35.605090000000004,204422.9,324.2785,67.19205,6282.533,7862.518,2681.864,25.446170000000002,2526.305,60889.09,887.7229,49.545190000000005,74576.88,2007.392,47.46496,2904.74,1202.9569999999999,143.3973,4843.684,248.9217,2399.018,1090.252,4908.8240000000005,870.3894,253.9555,2269.479,78.58402,8109.078,611.3094,45037.75,157779.5,80.19575999999999,4938.625,37.69753,1438.974,2768.52,1782.727,198.4522,9482.517,823.7945,125.7391,4765.130999999999,23.6612,512.4943,4274.29,23411.37,104.4418,912.1587,1321.0810000000001,90.6992,596.4464,92.77524,853.3976,138.43,39.62242,294.1696,50.87912,202.7103,100.1491,460.9273,77.8637,151.3279,462.2865,309.7638,29331.5,144107.1,5768.32,239.6425,4341.168,261.0208,30.19735,126.1745,49.42272,38.02044,30.82408,779.688,48.828540000000004,66.03896,10.00647,56.03649,32.01945,789.8909,565.3519,140.1244,352.9681,137.7795,46_1
2209,45006.1596,2228.6449,2210.0,3342.115,23517.67,1334.1989999999998,6771.071999999999,15760340.0,4831.501,6436994.0,2188.1820000000002,308.7414,83291.93,2479.343,2027.172,1186.17,67905.7,48.58457,228.8097,130036.4,1021.029,327.3037,52.93391,3569700.0,7077.281999999999,10895.55,92.43722,316.9184,61519.2,1457.865,101.4282,2427.237,2064.937,128.2457,5744.9980000000005,752.2043,201.5252,1617.832,833529.4,118.2928,9476.587,125.1816,6895.656999999999,801139.5,33.03996,9232.097,654.2974,19.99324,25202.04,318.7886,34.656690000000005,5618.6269999999995,66.75684,203192.8,430.3693,76.56336,6042.543000000001,7837.054,2711.5890000000004,11.42639,2422.569,60494.13,987.8418,57.601009999999995,78234.94,2102.525,27.122770000000003,2922.035,1175.83,83.51284,4821.755,195.7249,2552.413,1200.28,4990.735,848.0319,240.2129,2188.2729999999997,75.40382,7819.055,651.5461,46880.34,159355.9,105.8225,4799.731,22.91679,1465.1370000000002,2718.0679999999998,1719.16,217.5027,9588.692,831.3701,105.4817,4984.847,48.493390000000005,557.345,4316.384,23107.24,75.43741,938.6415,1302.604,92.40064,644.8647,93.99096,830.5582,164.2992,46.96582,327.6058,50.06346,191.2368,77.88584,437.8454,67.48525,156.3202,475.9674,283.5528,30016.4,143280.4,5745.229,266.6766,4455.5779999999995,250.9306,38.82526,119.871,54.860240000000005,38.02414,25.9543,820.0217,41.02663,79.27863,8.216225,52.0338,23.01425,735.0452,553.2752,124.107,321.7893,136.1148,46_1
2272,45006.1603,2291.6449,2273.0,7373.875,21401.81,1165.632,5892.331999999999,13013400.0,6108.1669999999995,5496161.0,3133.3309999999997,344.5445,208404.6,3065.8979999999997,3853.577,1604.2520000000002,47833.95,22.76915,323.8102,271971.0,1952.335,150.3817,52.93391,3765013.0,1347.511,7482.15,55.782880000000006,178.0392,39705.19,851.5804,43.46918,1301.258,1054.685,79.66235,5470.604,434.7485,252.7076,1179.317,1009684.0,94.50993000000001,11345.6,139.0719,1131.833,2134959.0,256.6107,30627.05,1609.5379999999998,19.99324,49700.99,512.9417,21.41561,3666.619,39.66448,152961.0,275.3348,91.86254,3547.4829999999997,1694.6470000000002,2507.279,6.423644,2494.436,68731.45,1011.0169999999999,65.42183,207512.5,2954.636,16.951729999999998,2132.524,693.3024,64.53432,3017.9840000000004,124.6116,1492.1070000000002,1079.576,1843.046,1075.221,201.5197,2773.6,70.52028,8500.784,474.2701,29466.47,88948.84,61.99833,2878.341,24.699,550.7079,1007.993,1373.79,204.5319,14871.27,761.5967,203.1754,22651.4,35.70755,876.4338,2610.237,13522.21,65.0555,672.9252,105.4548,53.35171,362.1377,53.203990000000005,480.3456,99.6722,35.50476,175.1396,32.17272,70.52311999999999,60.496140000000004,261.8591,37.63632,62.96982,198.0769,162.3823,21547.09,78504.22,3148.6440000000002,160.0381,2102.1820000000002,137.7418,30.19728,53.429840000000006,46.029309999999995,50.540729999999996,13.00844,766.9165,40.02592,25.015539999999998,13.80577,29.01871,11.00644,601.5535,152.1649,56.96669,119.1001,43.8474,46_5
2273,45006.1603,2292.6449,2274.0,5594.548000000001,23897.66,1052.766,6581.355,13149330.0,4446.134,5372363.0,3144.192,431.5086,208351.4,2978.237,3516.482,1283.759,48130.6,50.56366,208.1923,267102.3,1962.3970000000002,342.4021,64.94388000000001,3561054.0,1266.222,7553.516,55.782880000000006,182.8692,39206.03,944.2903,79.69341,1429.078,941.0371,111.9995,5492.081,457.6819,286.8466,1177.4080000000001,1000506.0,74.07231,11612.59,156.4357,1090.0839999999998,2103081.0,253.7172,29690.03,1571.3470000000002,16.13713,50326.63,458.911,60.73449,3783.094,35.605090000000004,153837.8,189.9552,99.30646,3780.324,1792.54,2669.5190000000002,9.864668,2464.446,67878.05,905.7607,64.21854,203991.1,3094.88,16.95179,2195.32,736.7068,57.78548000000001,3070.2259999999997,142.018,1420.0629999999999,1139.6860000000001,1803.734,1063.9180000000001,157.3314,2809.0409999999997,47.535340000000005,8163.219,478.118,28625.98,88552.73,46.85543,2875.7140000000004,22.02569,533.1572,960.1398,1311.161,236.713,14895.99,789.4086,187.1476,21954.25,45.2582,920.9896,2661.028,13448.05,60.75658000000001,654.9928,98.30534,50.891909999999996,308.8988,61.143280000000004,527.3146,87.21006,45.69076,216.0911,25.18664,84.90578000000001,54.98405,251.0069,44.12066,83.44521999999999,244.4287,156.1219,20723.09,78455.43,3200.72,146.8538,2203.54,177.9223,21.56946,45.026559999999996,37.020590000000006,71.04643,14.0084,744.3624,21.75625,38.2044,7.207763000000001,29.018159999999998,11.00644,636.1263,175.0533,50.03257,136.1328,62.65006999999999,46_5
2274,45006.1603,2293.6449,2275.0,6863.141,21800.28,724.1002,5833.866999999999,13170820.0,4654.674,4849712.0,3416.105,429.6369,208339.8,3266.127,4124.084,1490.5810000000001,49583.82,113.8458,197.4235,265854.3,2106.37,350.368,104.1105,3520343.0,1551.5439999999999,7018.130999999999,55.78301,50.42094,39779.22,956.0161,43.46918,1428.5620000000001,969.8338,105.5032,5548.24,497.3247,208.657,1112.99,1013045.0,76.80215,11464.88,142.4666,1014.855,2114004.0,217.4188,30223.57,1617.753,23.721629999999998,50116.2,520.2863,23.53667,3686.222,54.48542,153762.4,172.6891,41.06478,3897.9429999999998,1627.524,2477.509,18.33954,2305.305,69040.65,1164.34,70.09438,202498.3,3228.364,23.73242,2211.1420000000003,806.0821,77.58610999999999,3024.6740000000004,120.9631,1560.4260000000002,1209.934,1773.755,1071.703,160.7889,2870.8979999999997,68.9965,8083.154,396.9041,28994.96,89499.59,62.55336,3014.821,24.795939999999998,633.8571,988.0819,1465.886,221.6776,14693.71,754.5083,231.4915,21692.89,37.03222,817.3407,2622.427,13782.05,48.4676,620.4698,82.21893,63.86365,383.174,40.01743,483.581,97.71551,41.44554,187.0451,30.414740000000002,82.27722,51.5929,247.658,35.03986,84.86549000000001,245.295,137.9801,20583.63,79040.92,3200.2870000000003,129.0838,2225.38,172.182,27.73705,48.053020000000004,53.60886,55.03225,8.72372,803.5259,24.898870000000002,33.02073,5.0032190000000005,22.84284,8.004522999999999,599.1475,188.2551,70.31124,132.1197,63.416169999999994,46_5
2275,45006.1603,2294.6449,2276.0,7838.964,23949.05,1046.414,6620.3240000000005,13190290.0,4649.621,5600924.0,3191.35,293.603,204877.0,2680.062,3476.762,1610.076,48707.12,64.3273,232.72,263971.2,1914.151,279.2193,74.48982,3551851.0,1536.2160000000001,7566.2119999999995,38.83323,190.1379,40275.16,944.8007,72.44391,1589.588,965.4606,92.93938,5666.807,432.9827,233.1576,1033.934,1013791.0,111.618,11428.14,172.1181,848.0936,2074700.0,212.5245,29525.34,1616.527,9.996621000000001,48691.3,540.255,49.81963,3373.8720000000003,45.21045,154654.7,237.4484,31.891640000000002,3451.1690000000003,1638.0610000000001,2519.575,13.05976,2210.4610000000002,69712.42,983.5101,51.41902,200984.1,3213.062,23.73024,2429.95,729.9784,52.98373,2944.9040000000005,118.4763,1536.0479999999998,1245.7160000000001,1853.0520000000001,1097.927,141.7674,2771.29,41.31288,8477.73,487.4429,29036.68,90340.43,70.42197,2973.6409999999996,17.35714,589.7971,1102.2939999999999,1460.283,221.9762,14951.16,695.3547,188.7018,21402.65,26.232470000000003,797.1437,2672.438,13835.88,62.640530000000005,676.769,91.15576999999999,52.82575,362.9657,45.440870000000004,484.9711,92.61691,44.05914,209.3673,28.789409999999997,81.19299000000001,48.29104,236.1656,46.720890000000004,81.78475999999999,225.0214,143.7068,20437.25,79188.93,3342.208,157.471,2192.814,149.8246,28.04035,55.26096,42.02315,63.04111999999999,15.00906,709.2524,26.04029,14.00905,6.003863,33.0213,12.00774,592.5022,184.1875,43.62982,148.1554,51.03305,46_5
2276,45006.1603,2295.6449,2277.0,6571.335999999999,23594.73,1580.289,5995.31,13377440.0,4764.76,5586280.0,3236.245,223.7444,203269.6,3280.534,3903.353,1569.695,48999.8,16.81004,242.5811,260737.1,1896.545,180.5142,69.1315,3726134.0,1480.239,7456.052,39.84505,167.3091,38957.29,1037.079,46.71893,1445.116,932.5395,138.5536,5476.852,433.4542,317.0614,1091.969,1021855.0,161.975,11482.71,142.7783,1044.624,2087377.0,233.0029,29442.31,1587.9560000000001,4.995096,49273.57,500.7395,27.383370000000003,3723.825,90.0911,157720.6,263.3232,63.23959,3663.295,1818.266,2669.657,17.45133,2295.258,70450.86,1156.197,63.13886,199676.9,3263.656,16.951729999999998,2251.625,640.09,42.98151,3014.857,104.8793,1469.4170000000001,1323.056,1901.7079999999999,1121.344,188.2443,2735.422,44.94385,8045.196,475.8584,28548.03,90344.96,73.10804,2889.7290000000003,23.57546,547.2184,1000.456,1414.861,202.4991,15042.13,724.1613,171.9546,20615.62,43.3792,840.9032,2643.013,13801.01,69.66685,667.9561,98.2991,62.95531999999999,377.0048,52.42873,552.9527,86.43731,18.485329999999998,198.4115,24.4168,79.33884,56.028169999999996,262.2842,47.09625,62.66992,257.7241,155.1662,20439.08,78204.09,3204.283,133.9653,2255.246,166.4641,20.49097,65.34176,37.02343,45.02921,8.004524,694.9238,20.01291,29.816209999999998,1.985009,30.01942,16.01035,579.6068,183.2366,54.0351,129.1139,59.0382,46_5
2277,45006.1604,2296.6449,2278.0,5754.789000000001,22528.17,999.0193,4749.892,13212200.0,5053.83,5444432.0,3317.3109999999997,395.4235,204331.0,3043.8940000000002,4040.4790000000003,1467.846,50200.47,91.0768,163.7881,258206.0,2267.259,259.8872,35.28898,3662602.0,1574.668,7482.358,71.72085,256.759,40903.23,958.9034,75.90106,1539.281,922.6351,125.4322,5492.263000000001,530.5618,239.294,1115.52,1025348.0,73.92045,11577.77,140.7748,1016.459,2074444.0,176.2144,29650.41,1537.3020000000001,34.98834,47939.8,546.2266,32.95558,3727.2090000000003,31.154459999999997,154595.1,254.703,51.18186,3811.958,1626.01,2533.067,25.94765,2319.284,69911.51,1026.56,58.859840000000005,196888.7,3112.4240000000004,10.17104,2211.322,828.0397,73.91104,3044.344,115.5543,1486.0539999999999,1160.7,1972.737,1152.652,190.2104,2590.59,38.38166,7891.358,452.1028,29259.59,90744.77,35.23072,2997.308,19.83513,603.8065,1020.2719999999999,1471.7120000000002,189.6483,14741.96,703.9224,180.5774,20588.02,19.11692,769.8221,2662.083,13733.92,63.61189,628.8342,113.128,63.72285,423.4914,60.67386,510.8047,96.35037,30.49448,201.1334,19.475929999999998,80.26278,47.46751,257.8155,37.635490000000004,74.36185,227.5917,172.6345,20492.09,78665.99,3214.47,168.723,2260.639,146.3533,22.2477,52.7938,37.02406,44.02856,12.61688,716.5398,31.02004,35.022040000000004,9.005811,29.83115,13.00774,598.7351,211.2989,74.04807,138.1158,56.03624,46_5
2278,45006.1604,2297.6449,2279.0,7029.496999999999,23720.27,1501.793,6615.576999999999,13446730.0,5247.257,5272208.0,3296.426,344.3019,201017.5,3366.4509999999996,3513.3979999999997,1488.963,50551.07,45.538309999999996,345.9251,257337.2,1997.6529999999998,265.381,100.2161,3611178.0,1448.382,7486.297,41.09008,145.1644,39175.8,984.5314,47.11979,1426.53,942.0421,99.08543,5523.223000000001,508.3958,339.5493,1001.4780000000001,1023403.0,94.85576,11751.12,186.5203,1094.536,2084454.0,214.7619,29166.23,1570.588,24.99155,48398.39,488.8095,27.62237,3677.073,36.6482,154481.0,194.6299,74.99736999999999,3636.903,1683.876,2580.968,35.34672,2497.281,70193.83,982.849,59.61795,196183.4,3120.869,13.56139,2238.9829999999997,834.9289,82.18496999999999,2991.2709999999997,93.85838000000001,1500.996,1135.815,1836.914,1087.732,193.4028,2745.946,49.96929,8046.483,393.1708,29110.56,90306.06,65.50674000000001,3075.5820000000003,21.32838,554.0194,1075.127,1412.5279999999998,183.2357,14307.35,714.5497,171.6115,20047.53,41.65365,786.2417,2592.413,13525.33,62.37154,640.1208,100.0926,50.45626,340.4762,59.31267,535.1724,106.3668,31.00439,220.6479,25.83012,67.58483000000001,48.86974,267.9261,38.93407,91.73019000000001,241.1302,155.7101,20614.5,79119.02,3232.914,132.7208,2241.894,146.4802,32.35429,45.825990000000004,36.52367,51.03249,8.903571000000001,758.9329,25.99336,32.02016,5.00322,28.018109999999997,9.005151,627.2739,188.2433,55.03566,126.0976,47.026990000000005,46_5
2279,45006.1604,2298.6449,2280.0,6846.321999999999,23416.36,1173.941,6357.041,13569380.0,4731.354,5976200.0,3474.652,409.1584,197537.9,3429.882,3294.8390000000004,1464.181,50548.79,68.30765,130.9953,256597.2,1625.2079999999999,170.9412,64.71944,3613497.0,1603.725,7777.435,45.94617,161.7187,40561.38,889.0057,36.22422,1407.16,768.8076,162.8521,5813.893,534.9101,290.8355,1200.039,1029238.0,113.5321,11532.29,175.2786,1187.749,2006775.0,170.4064,29044.26,1561.0639999999999,18.72414,48045.68,485.2995,37.66064,3555.528,31.154390000000003,154516.4,295.5497,51.10951,3666.764,1714.511,2533.606,17.07997,2516.991,69270.7,1067.613,52.8336,193372.6,2921.327,23.73248,2230.678,713.0915,65.31907,2880.002,116.0608,1515.109,1064.672,1857.5810000000001,1047.583,170.1817,2734.236,37.5881,7991.118,458.7725,28904.25,89223.4,55.398140000000005,2714.1009999999997,16.921229999999998,491.6323,981.8114,1496.162,208.8205,14721.21,769.1213,142.2078,19456.21,28.382609999999996,719.6216,2694.261,13857.66,61.242490000000004,623.7226,100.736,62.955780000000004,349.9475,52.154959999999996,558.0163,101.4876,30.01642,191.1486,17.64903,77.8696,54.25265,247.944,28.551540000000003,81.91235,236.5435,168.049,20975.44,78839.04,3229.343,135.2142,2144.5170000000003,155.1187,25.8834,47.89663,43.02792,48.74972,10.00583,768.6607,28.97192,20.96603,7.004507,15.009689999999999,12.00712,665.4376,167.1972,59.038430000000005,133.1632,54.034369999999996,46_5
2280,45006.1604,2299.6449,2281.0,4836.362,22209.9,1339.895,6219.735,13539770.0,4677.428,5958969.0,2824.408,492.659,197861.2,2863.5490000000004,3392.131,1380.309,52344.9,77.26855,308.257,253155.9,2247.166,283.0722,29.172,3653535.0,1633.305,7364.763000000001,47.81416,161.2217,39021.9,965.7861,61.99165,1558.3120000000001,1064.583,33.1926,5931.224,528.7631,251.7368,1064.2089999999998,1044780.0,98.94874,11998.03,113.9734,1246.1680000000001,2068627.0,212.5241,28702.17,1581.059,24.991629999999997,47510.53,537.6173,37.28651,3556.817,62.308930000000004,155492.2,172.6743,23.82193,3438.305,1669.02,2480.9339999999997,51.35096,2639.4559999999997,69712.91,988.1963,53.08953,190820.4,3027.813,30.51323,2212.814,734.9465,88.57215,2941.5890000000004,125.9181,1478.308,1279.3410000000001,1826.735,1061.0510000000002,144.8194,2641.388,66.3297,7598.121,481.6783,30160.19,89853.34,68.77689000000001,2986.765,21.92887,545.4456,1030.865,1389.3429999999998,194.7685,14531.76,726.9085,192.101,19360.94,39.12745,788.9967,2614.673,13488.23,38.3845,705.6876,102.2712,53.418459999999996,355.9279,62.26484,531.6534,97.22586,29.11763,171.1705,28.95546,84.76815,60.17953000000001,253.5831,32.44512,86.62226,273.4368,171.3791,21400.3,79157.63,3183.4590000000003,138.9296,2166.5460000000003,153.0667,17.2549,49.9275,42.56599,41.75793,12.00774,806.4643,31.02008,29.01881,9.005794999999999,21.01361,9.005168,672.7631,189.2634,51.03297,124.088,46.02982,46_5
